1000
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 4.03543e-07 0.00015253 0.00866813 0.0122515 0.000536796 0.00109836 0.0018774 2.33151e-05 6.63426e-05 0.00102997 0.199954 0.512087 0.0537761 0.0554513 0.0605699 0.000696762 0.000143389 0.00103654 0.257322 0.512087 0.283987 0.0630833 0.0264212 0.00352575 0.0737237 0.102188 0.427885 0.215696 0.0811599 0.0407488 0.00889663 0.00724972 0 0 0.000546518 0.00230728 0.000466063 0.00405054 0.0182363 0 0.0285336 0.00756738 0.0247317 0.126679 0.0486076 0.228169 0.512087 0.0754554 0.317519 0.0446356 0.131765 0.339437 0.1795 0.0865928 0.356359 0.322949 0.0362862 0.0586023 0.174533 0.401768 0.416064 0.209036 0.00752262 0.0170793 0 0 0.00181272 0.00595666 0.000784769 0.0016436 0.00224203 0 0.0836049 0.0474302 0.0950127 0.38853 0.0927096 0.145776 0.183811 0.0482404 0.512087 0.222304 0.0575843 0.200334 0.0794936 0.0300622 0.0661672 0.191355 0.17339 0.104855 0.0675787 0.512087 0.394579 0.00538625 0.00038419 0.0102832 0 0 4.84294e-06 0.000170872 0.000197012 0.000984212 0.00138455 1.62281e-06 0.0630625 0.143033 0.140688 0.0155346 0.0264753 0.135843 0.259632 0.0598253 0.512087 0.181092 0.0770918 0.0154745 0.018324 0.0343844 0.112219 0.312469 0.129741 0.0257042 0.0514636 0.188628 0.14694 0.049778 0.137287 0.106909
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 4.83243e-08 0.0049336 0.3489 0.339462 0.0442022 0.100371 0.0327298 0.00271167 0.0376317 0.129947 0.428602 0.369637 0.00919614 0.0134864 0.0268532 0.0220526 0.370957 0.428602 0.121867 0.0457343 0.0127039 0.0244144 0.150536 0.13298 0.0685325 0.0376508 0.00546501 0.000272634 7.55783e-05 0.00454527 0.196019 0.257784 0.0211688 0.0035318 0.00287821 0.00998521 0.190978 0.428602 0.141397 0.0333217 0.425199 0.0483143 0.0538653 0.0892232 0.102664 0.10828 0.148152 0.248221 0.0834175 0.0242083 0.0499944 0.223956 0.428602 0.180307 0.298759 0.130329 0.036612 0.0184891 0.0366162 0.0401807 0.0202734 0.0313444 0.428602 0.428602 0.112079 0.141105 0.0301272 0.047415 0.147192 0.428602 0.139402 0.0100328 0.428602 0.227044 0.00384559 0.0112895 0.0749273 0.0885373 0.134232 0.111497 0.0626344 0.0282414 0.084734 0.338676 0.299167 0.0740646 0.165661 0.0534478 0.12633 0.144322 0.182347 0.296198 0.0185749 0.00402544 0.0266263 0.0866358 0.0507541 0.117499 0.0813491 0.191845 0.131048 0.132655 0.115998 0.0483447 0.117746 0.112595 0.0052209 0.00239653 0.0544377 0.0753967 0.303338 0.194255 0.223298 0.338048 0.101708 0.0314612 0.0188255 0.0221224 0.0772128 0.101061 0.0366835 0.109127 0.168432 0.293659 0.246044 0.0585313 0.0556225 0.0291514
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 5.4453e-05 0.0437652 0.1525 0.112188 0.0769988 0.0139648 1.66617e-05 0 0.20062 0.102979 0.0374458 0.0883195 0.112778 0.0190842 0.0154837 0.120654 0.129531 0.0792783 0.0675637 0.117714 0.255615 0.141518 0.147442 0.157167 0.0675067 0.0772919 0.0177297 0.196729 0.324015 0.0542122 0.0129649 0.0113263 0.0254454 0.0290583 0.101133 0.118704 0.44765 0.117775 0.00485247 0.0111695 0.246194 0.413994 0.308938 0.0532318 0.155575 0.0502941 0.00935725 0.0750438 0.0307017 0.113343 0.349466 0.44765 0.294078 0.111182 0.108177 0.0520306 0.0502973 0.16738 0.198406 0.113801 0.134335 0.153637 0.0613979 0.0200628 0.0739304 0.0506892 0.0206987 0.0668513 0.443524 0.112612 0.191393 0.103116 0.44765 0.44765 0.0833742 0.061993 0.119225 0.0197779 0.00604395 0.173887 0.146829 0.091419 0.21297 0.44765 0.255743 0.00208136 0.000247136 0.0311601 0.00166525 0.113453 0.44765 0.354818 0.133519 0.0127 0.00542614 0.00283656 0.222416 0.0617378 0.0149369 0.106814 0.10639 0.0516331 0.213126 0.306303 0.44765 0.44765 0.0453571 0.00782886 0.00752051 0.00333492 0.00529521 0.27271 0.0566987 0.113107 0.0701248 0.19316 0.0796431 0.00375717 0.00340333 0.00859835 0.00116517 0.000231918 0.0660544 0.310695 0.262718 0.0199942 0.0121109 0.00193406
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 5.83242e-05 8.93352e-05 0.000103692 0.000408425 0.0155619 0.160484 0.143409 0.0014322 0.0082406 0.00273617 0.00254863 0.00248614 0.0190992 0.154743 0.330681 0.0622275 0.00763353 0.00200868 0.00454223 0.0606178 0.355386 0.182967 0.169685 0.0517133 0.000106073 8.40691e-05 0.0135481 0.11415 0.362191 0.0832989 0.00295985 0.0017597 0.00181957 0.00594242 0.0188985 0.0558992 0.0519975 0.20112 0.404217 0.0186103 0.03717 0.0116062 0.011072 0.00600579 0.130836 0.390961 0.431405 0.127607 0.224877 0.0170796 0.0098658 0.0708916 0.286833 0.112186 0.246031 0.415397 0.00927319 0.000234738 0.00247443 0.0678498 0.436632 0.238704 0.00823308 0.0113759 0.0667517 0.0338785 0.0117261 0.0655235 0.0811654 0.24766 0.436632 0.104758 0.166526 0.202389 0.209306 0.0541378 0.187861 0.240146 0.218639 0.105287 0.436632 0.26006 0.107932 0.0178529 0.375163 0.129982 0.0305206 0.103664 0.0189647 0.00133853 0.00024444 0.000929425 0.436632 0.183364 0.000804035 0.00371896 0.282014 0.102838 0.0152129 0.119321 0.225325 0.0445978 0.0138692 0.0223132 0.423066 0.349547 0.298442 0.0131703 0.00419496 0.001351 0.0202363 0.114451 0.0363562 0.158661 0.232537 0.140332 0.436632 0.0732476 0.0266025 0.0243327 0.000846687 0.000439167 0.0253251 0.110119 0.392717 0.10469 0.000118583 5.58143e-05
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 5.86457e-05 3.42042e-05 0.00784081 0.0187415 0.0468465 0.0737181 0.0327815 0.00240097 0.00481768 0.00222028 0.0402589 0.0566852 0.34789 0.408696 0.155878 0.136758 0.0175122 0.0060768 0.052439 0.053715 0.0796189 0.301483 0.358772 0.229605 0.0753087 0.038164 0.0654148 0.357807 0.264142 0.116415 0.104662 0.0362876 0.0518505 0.00377867 0 0 0.00210782 0.0161162 0.0337796 0.0485111 0.459042 0.192477 0.432209 0.130312 0.0847295 0.117434 0.105199 0.185842 0.0695034 0.0755407 0.459042 0.459042 0.137711 0.110567 0.138808 0.0539813 0.394631 0.217344 0.239371 0.262527 0.0841028 0.0353817 0.0310276 0.182787 0.0557352 0.029425 0 0 0 0 0.0023085 0.0114611 0.459042 0.227282 0.0530318 0.0140122 0.00404548 0.0141744 0.150455 0.306117 0.100341 0.0288272 0.112372 0.184805 0.459042 0.178495 0.174126 0.116457 0.0786754 0.0186698 0.0105643 0.0728875 0.433239 0.056918 0.0659256 0.333966 0.00196744 0.00148059 0 0 0 0 0.00445164 0.00647003 0.459042 0.0272778 0.000512822 0.000423924 0.000703328 0.00141037 0.094694 0.335935 0.205666 0.0275552 0.00222723 0.0251993 0.335747 0.115657 0.0509512 0.108921 0.119495 0.028742 0.00301337 0.0357124 0.359359 0.193274 0.0242781 0.0583359
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 6.90391e-05 0.0107246 0.0561279 0.0260353 0.195698 0.0509763 0.0286215 4.36043e-05 0.0656935 0.211899 0.055772 0.00786417 0.00124032 0.00738658 0.0359788 0.0082269 0.144266 0.459491 0.145531 1.47433e-05 7.46675e-05 1.71461e-05 0.00999441 0.0523549 0.0786002 0.223826 0.127424 0.0242762 0.204912 0.0515447 0.00836106 0.0759632 1.97479e-06 0.104532 0.459491 0.180024 0.119205 0.00739343 0.00302215 2.80955e-08 0.180821 0.121736 0.360651 0.280587 0.0695566 0.00886423 0.000841293 0.0244675 0.459491 0.237161 0.0307921 0.0150547 0.00687426 0.000578463 9.32675e-05 0.142515 0.123107 0.105422 0.0377256 0.0314425 0.459491 0.0754747 0.000220708 0.0172223 0.00337793 0.0336916 0.336528 0.150239 0.174878 0.344345 0.312633 0.0018956 0.0516088 0.0264361 0.0958891 0.197556 0.218276 0.311412 0.303869 0.0371428 0.459491 0.104808 0.0205502 0.0160235 0.0191171 0.0217078 0.189849 0.341509 0.100257 0.0530131 0.0252154 0.0320214 0.459491 0.277666 0.181378 0.106282 0.0113787 0.0097937 0.022197 0.459491 0.354381 0.102216 0.0795741 0.000965719 0.0345725 0.241242 0.267251 0.132996 0.0446963 0.0606573 0.149121 0.0280848 0.0238528 0.185322 0.459491 0.0177743 0.00014714 0.00324032 0.130699 0.16575 0.012557 0.225426 0.399984 0.0446966 0.0313028 0.0549359 0.124382 0.0622702
testimages/0/35bc403463d87ae40de387dea691466dc4cb2158 7.15235e-05 1.3953e-05 0.0930491 0.272061 0.0471452 0.0891386 0.174509 0.00700343 0.00644759 0.00247235 0.275466 0.471844 0.173594 0.0445327 0.087592 0.0492347 0.0699966 0.0666998 0.418227 0.226083 0.173575 0.106821 0.00501445 0.0211552 0.237873 0.0804842 0.0300508 0.0283447 0.098858 0.0455137 0.0366611 0.185163 0.0393322 0.0167692 0.0447073 0.135495 0.0254181 0.141525 0.452729 0.0602311 0.471844 0.0985193 0.0677076 0.222461 0.123901 0.0503314 0.224427 0.284776 0.0925667 0.132237 0.0965285 0.471844 0.442132 0.123173 0.00487294 0.0132969 0.163158 0.471844 0.238309 0.0530926 0.0407511 0.0280989 0.018849 0.0710966 0.0475526 0.0267448 0.0479117 0.178458 0.0698033 0.148974 0.13833 0.0345191 0.471844 0.115641 0.0317975 0.110646 0.0507465 0.0490634 0.0692018 0.27046 0.239347 0.0794162 0.0825566 0.471844 0.342976 0.0206763 0.0237564 0.0551199 0.325444 0.233971 0.102597 0.11005 0.125629 0.057264 0.00630508 0.00696654 0.0209778 0.173595 0.195338 0.00514816 0.00226769 0.0408766 0.0958997 0.0212822 0.449454 0.281998 0.168625 0.0140086 0.0134278 0.0268161 0.100115 0.199201 0.0930936 0.0178051 0.0300806 0.0596169 0.0600821 0.0755503 0.269646 0.155815 0.0126884 0.0422957 0.0432033 0.0190127 0.0414681 0.238982 0.124147 0.0242021
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0 0 0 0 0.0673769 0.277042 0.0605573 0.0024893 0.0286212 0.0370431 0.000970638 4.17943e-05 0.0378474 0.464056 0.34394 0.0397243 0.100357 0.0420413 0.00235986 0.000372747 0.000243134 0.077661 0.270948 0.464056 0.00908021 0 0 0 1.03087e-05 0.000102377 0.0328054 0.424824 0.00939285 0.000130561 6.67819e-06 0.000275582 0.460022 0.464056 0.003888 0.00257957 0.379624 0.22438 0.0188681 0.00845868 0.204999 0.464056 0.0471518 0.0559156 0.11936 0.153083 0.0390529 0.0587108 0.127428 0.106435 0.0902739 0.20421 0.0946908 0 0 0.000621804 0.0210356 0.0432783 0.139751 0.464056 0.0377365 0.0164508 4.33914e-05 0.00126144 0.464056 0.464056 0.00413254 0.00429304 0.427501 0.124867 0.0147187 0.00872595 0.151394 0.132252 0.0624768 0.194138 0.0557586 0.0152966 0.00716025 0.0184955 0.193116 0.464056 0.168808 0.138098 0.0828371 0.0149938 0.00545918 0.000181514 0.0393594 0.153551 0.21924 0.464056 0.0685132 0.021644 0.0812017 0.034218 0.201027 0.406523 0.00640794 0.0199173 0.155757 0.0851199 0.0550734 0.0254799 0.0641107 0.0821173 0.0581059 0.113293 0.0235064 0.0892583 0.0914153 0.057319 0.205366 0.294966 0.0316962 0.0124929 0.0454691 0.251956 0.146638 0.00806521 0.0100958 0.0359007 0.0316921 0.0549658
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.000112768 0.000114533 0.00629965 0.00487052 0.0491164 0.303817 0.555711 0.027472 0.26673 0.0756045 0.00573547 0.0227457 0.345015 0.524841 0.292057 0.0739268 0.555711 0.117221 0.00185846 0.00750447 0.0182109 0.00964244 0.0195623 0.0916949 0 0 0 0 0 0 0 0 0.0064129 0.100108 0.400023 0.196095 0.017999 0.0417946 0.210494 0.00610215 0.413608 0.0422719 0.173202 0.333382 0.00658847 0.0394065 0.115407 0.108535 0.555711 0.0681073 0.014386 0.00901193 0.000411099 0.000515092 0.000744573 0.154984 0.00259833 0.00020323 0 0 0 0 0 0 0.0442311 0.274769 0.258011 0.191156 0.00940651 0.0160887 0.010324 0.0181487 0.166126 0.107291 0.273095 0.555711 0.0690133 0.0939886 0.0115886 0.0198325 0.555711 0.195218 0.0591479 0.0473994 0.00594589 0.0128812 0.00570852 0.0743693 0.0368796 0.000742244 0 0 0 0 0 0.00202229 0.0262727 0.0515905 0.049889 0.0231549 0.01949 0.0976501 0.251482 0.133335 0.0605819 0.116338 0.20635 0.0578099 0.0769893 0.368907 0.0954224 0.0456661 0.555711 0.355569 0.103482 0.00838915 0.0062119 0.033017 0.0197964 0.152318 0.0679557 0.0305007 3.35105e-05 0 0 0 0 0.00423439
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.000181917 0.00162706 0.192042 0.36171 0.0743849 0.103717 0.0501519 0.00782221 0.203053 0.248858 0.442214 0.09111 0.0184971 0.0376503 0.0792652 0.121018 0.589097 0.440997 0.0326862 5.0375e-06 0 1.57176e-05 0.00593178 0.131176 0.16475 0.0256971 0 0 0 0 0 0.00401133 0.0137056 0.00572564 0.0848741 0.118871 0.05392 0.164458 0.26342 0.0541058 0.15667 0.117756 0.228824 0.0389933 0.0256119 0.239485 0.423916 0.254107 0.589097 0.204229 0.0180472 0.000789333 0.000303135 0.0041939 0.0842955 0.589097 0.197383 0.0110032 0 0 0 0 0 0.0396402 0.0947296 0.058552 0.0702441 0.112233 0.0794818 0.0649022 0.0380233 0.0266557 0.243772 0.185497 0.330446 0.189313 0.0618801 0.108391 0.0750957 0.0483743 0.589097 0.430041 0.0424796 0.0137446 0.000730843 0.0021175 0.0153331 0.106463 0.228497 0.0290103 0 0 0 0 0 0.00670436 0.0797919 0.0502085 0.0416913 0.0301136 0.00623059 0.0652779 0.137882 0.0296097 0.270104 0.227314 0.0926374 0.0516425 0.00875758 0.040522 0.133281 0.0383685 0.589097 0.36817 0.010615 0.00604805 0.000736028 0.000496077 0.000749354 0.0151674 0.120007 0.00760861 0 0 0 0 0 0.011636
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.000218318 0.00100262 3.45679e-06 0.00405879 0.0924745 0.0988749 0.0323783 0.00835218 0.00697453 0.0160065 0.0119214 0.0461239 0.134767 0.129752 0.0627791 0.0137408 0.0614766 0.0845511 0.0222143 0.0128778 0.0274298 0.0472225 0.0991649 0.2527 0.0220472 0.0425161 0.0312689 0.00014643 0.000515836 0.0046707 0.0205111 0.155414 0.00655686 0 0 0.000475407 0.0117312 0.319167 0.570311 0.174583 0.305609 0.0322891 0.0500664 0.0360526 0.0428821 0.155422 0.417095 0.402853 0.118266 0.0755007 0.330758 0.180733 0.0395764 0.0355422 0.0434595 0.174522 0.0340496 0.0252059 0.117262 0.0505147 0.00217831 0.0363672 0.0988743 0.247169 0.210095 0.251057 0.15354 0.186224 0.00249705 0.0474987 0.570311 0.242895 0.570311 0.570311 0.0161877 0.00122462 0 0.0102912 0.182166 0.383099 0.248643 0.127031 0.145175 0.0949844 4.32608e-05 1.95139e-05 2.19775e-05 0.0100933 0.000512058 0.00838129 0.251826 0.0936134 0.0010703 0.00411185 0.00473963 0.00708318 0.172513 0.570311 0.26032 0.331382 0.0613291 0.016224 0.0088738 0.00416405 0.431556 0.570311 0.015891 0.00018256 4.31485e-05 4.33996e-06 8.60748e-05 0.000518267 0.0353304 0.0638117 0.00196199 0.00149715 0.000133527 5.30869e-05 5.96581e-05 0.000172192 0.0013943 0.00808445 0.00832751 0.00227775 5.51258e-05 3.33516e-05 2.34078e-05 3.90482e-05
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.000246493 5.13802e-06 0 0.101458 0.416135 0.34968 0.181448 0.00185815 0.316428 0.0599572 0 0.0301282 0.21295 0.134186 0.0532164 0.142014 0.263434 0.155163 0.020031 0.0218958 0.0277581 0.0209479 0.0350847 0.119918 0.0302407 0.0872698 0.122727 0.0259012 0.018291 0.0746148 0.126402 0.0199411 0.00225219 0.0110227 0.225417 0.443087 0.116811 0.339779 0.202038 0.00536743 0.165077 0.0302829 0.115791 0.278821 0.0713761 0.122433 0.190114 0.363623 0.443087 0.129331 0.0341663 0.0230927 0.00807361 0.00334377 0.103188 0.443087 0.141384 0.18688 0.137256 0.0112147 0.0048341 0.0569124 0.0522704 0.0411609 0.0288877 0.0525777 0.140606 0.343982 0.268227 0.251745 0.101522 0.0218739 0.0761341 0.142557 0.364738 0.443087 0.132336 0.0565525 0.0174975 0.0315969 0.443087 0.294828 0.14816 0.123561 0.0437636 0.0799472 0.270502 0.149604 0.101061 0.0514479 0.0232459 0.0378034 0.00987638 0.306037 0.443087 0.053615 0.0607501 0.0267454 0.11297 0.0926281 0.0267011 0.147924 0.317673 0.188514 0.116626 0.0581259 0.0336537 0.0687269 0.114334 0.248811 0.258323 0.158832 0.176731 0.189557 0.142118 0.110952 0.0728616 0.146402 0.0972356 0.0181436 0.0369476 0.0596174 0.197476 0.332089 0.0336509 0.0628442 0.129354 0.0100671
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.000676154 0.00417695 0.0675671 0.282738 0.219628 0.102058 0.224211 0.0706334 0.0368043 0.0153159 0.00230834 0.103281 0.161151 0.261331 0.443574 0.131794 0.195352 0.334271 0.0199427 0.000366429 0.0606724 0.171747 0.0780646 0.0484552 0.09277 0.254013 0.0695265 0.000221904 0.00251644 0.00909084 0.0139729 0.0321718 0.0090099 0.0233289 0.0575547 0.270039 0.339471 0.300729 0.168993 0.0572684 0.112673 0.045397 0.0376393 0.443574 0.443574 0.0719353 0.0820839 0.118613 0.443574 0.313699 0.0345861 0.021715 0.0244794 0.0136853 0.0226808 0.330765 0.0951771 0.09886 0.0786867 0.108735 0.0418828 0.0357163 0.0396226 0.0623508 0.193126 0.135836 0.0636149 0.060567 0.0578983 0.126532 0.189276 0.21561 0.0471547 0.176594 0.184371 0.432596 0.335081 0.146261 0.0859775 0.0501164 0.342823 0.443574 0.160366 0.0513778 0.016199 0.00525078 0.104573 0.241146 0.0618673 0.160397 0.174851 0.0780459 0.00153128 0.0108276 0.107274 0.0719741 0.0748239 0.14443 0.0138203 0.108359 0.103863 0.047575 0.176847 0.224001 0.0395672 0.251177 0.146145 0.121827 0.0664573 0.108385 0.153939 0.0585612 0.0367999 0.0573695 0.0490772 0.198386 0.142765 0.0257555 0.366591 0.405974 0.0263265 0.0662166 0.0247337 0.00828614 0.0032702 0.0123053 0.443574 0.319544
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0 0 0 0 8.71131e-05 0.452445 0.452445 0.00409403 7.68599e-06 0 0 0.00309396 0.0469774 0.452445 0.397801 0.0276407 0.00318802 0.00471114 0.027226 0.0907259 0.132003 0.137562 0.210393 0.0630796 0.00603978 0.00456015 0.0144949 0.162506 0.232903 0.0297698 0.0146216 0.0036526 0.0733264 0.0336026 0.00680241 0.00179291 0.00087693 0.395012 0.452445 0.212544 0.0579688 0.0338445 0.039691 0.0938187 0.0455016 0.420689 0.420221 0.166745 0.335885 0.102549 0.0177448 0.0239924 0.0123278 0.0918931 0.260034 0.247952 0.0543203 0.0658224 0.0210648 0.123326 0.110297 0.0827653 0.0435048 0.0192151 0.452445 0.269948 0.0297466 0.0068441 0.00679798 0.0739777 0.0765568 0.205305 0.181302 0.202974 0.190106 0.452445 0.142689 0.125463 0.0545898 0.108901 0.37492 0.0903618 0.0486993 0.145108 0.0721856 0.20609 0.291186 0.13774 0.153301 0.0201301 0.0089362 0.00884761 0.017352 0.281876 0.274281 0.134033 0.327433 0.317269 0.127648 0.0136505 0.0133346 0.00124272 0.0107289 0.261186 0.117937 0.160239 0.0836714 0.183135 0.23809 0.173492 0.064331 0.161731 0.0178454 0.0697496 0.165464 0.126474 0.196542 0.240808 0.167681 0.0342256 0.116255 0.0532607 0.1005 0.0169057 0.00517695 0.0322874 0.100166 0.105776
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.000912034 0.00295501 0.0032809 0.104443 0.0954931 0.0397785 0.464349 0.243834 0.00397389 0.0336538 0.0285875 0.0023983 0.00613454 0.0818622 0.478887 0.113919 0.00571565 0.0260276 0.0518956 0.0160868 0.0211494 0.250297 0.478887 0.0840056 0.00948357 0.166928 0.174871 0.0136931 0.013491 0.178293 0.478887 0.0165981 0.0307016 0.0631903 0.00701067 0.353016 0.315042 0.0142138 0.0319406 0.0132551 0.189475 0.404478 0.280287 0.0772314 0.0592416 0.0157634 0.0659152 0.0320722 0.110223 0.170952 0.357519 0.22514 0.123779 0.0242127 0.031379 0.0272874 0.264271 0.478887 0.290244 0.0226822 0.0215317 0.0171056 0.00423056 0.0385449 0.063967 0.0764541 0.0085193 0.112729 0.348071 0.130313 0.116555 0.02393 0.415635 0.131131 0.0290492 0.044787 0.103647 0.0402659 0.098216 0.177587 0.153739 0.0293974 0.040859 0.0860165 0.32235 0.0878401 0.223157 0.105012 0.345452 0.0280181 0.00728923 0.00629517 0.0254174 0.0444337 0.241777 0.195538 0.0456955 0.371273 0.0745846 0.0122884 0.0295103 0.0884814 0.196021 0.0246997 0.0370265 0.150789 0.0597493 0.126184 0.343311 0.117219 0.145232 0.0383034 0.0295178 0.0365688 0.0428248 0.0457263 0.0745974 0.117171 0.472782 0.159391 0.0460017 0.0820619 0.0123936 0.0164484 0.0117258 0.12876 0.3662 0.0961125
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.00104207 0.00241761 0.0116746 0.0394611 0.215587 0.260525 0.0183707 0.00067452 0.0348129 0.0179953 0.0627071 0.0562468 0.17385 0.216571 0.259368 0.0825168 0.0678227 0.0161986 0.0755785 0.0254686 0.00533782 0.10967 0.437595 0.233978 0.144323 0.0124672 0.0142317 0.017362 0.0404795 0.0643921 0.115993 0.161207 0.0298553 0.00471805 0.00463754 0.0179956 0.096142 0.425964 0.176634 0.0128772 0.247299 0.222827 0.349029 0.112345 0.138722 0.133037 0.110735 0.0704381 0.0890145 0.261188 0.437595 0.420641 0.0313664 0.0403582 0.104749 0.0887081 0.154912 0.437595 0.437595 0.0319318 0.00758307 0.00927127 0.0162717 0.0791144 0.101029 0.0453917 0.0776383 0.0591313 0.0332245 0.143545 0.126766 0.0625014 0.290201 0.0760565 0.0385063 0.0268671 0.0204232 0.0671867 0.225436 0.295969 0.437595 0.173218 0.0797872 0.103023 0.0333345 0.144276 0.380408 0.21315 0.437595 0.429909 0.181251 0.00909809 0.000816455 0.0839111 0.250466 0.148736 0.0223303 0.0263626 0.0947782 0.225991 0.192895 0.0527307 0.0351552 0.00918565 0.152867 0.0472257 0.0336213 0.0356813 0.0163094 0.0295198 0.0481472 0.0798405 0.410407 0.219126 0.0608513 0.0272912 0.00611835 0.0151458 0.0298615 0.0713465 0.260835 0.065569 0.0297359 0.181667 0.147399 0.302658 0.365567 0.112608
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.0013974 0.00314258 0.0233332 0.0225059 0.0284334 0.168914 0.603659 0.117072 0.278175 0.0936829 0.0276451 0.0805614 0.289433 0.30932 0.23062 0.0530778 0.603659 0.176219 0.0152558 0.0243562 0.0186884 0.00255798 0.00371038 0.0467396 0.00045566 1.13645e-05 0 0 0 0 0 5.30455e-05 0.0298699 0.0782519 0.420973 0.343938 0.0119117 0.0114789 0.0785165 0.0348728 0.379641 0.0390587 0.122759 0.329255 0.0715714 0.0252648 0.0729805 0.12839 0.603659 0.0861737 0.0109245 0.00933576 0.00173167 0.0011741 0.00316663 0.202947 0.0136109 0.000807919 0 0 0 0 0 0.00118101 0.0672349 0.163127 0.163477 0.283509 0.0112544 0.0217632 0.00367099 0.00614194 0.195371 0.0940411 0.226008 0.603659 0.0770121 0.0960425 0.0197421 0.0166644 0.603659 0.188693 0.0655754 0.0596692 0.00707127 0.00903034 0.00780087 0.0606486 0.0472983 0.00136003 0 0 0 0 0 0.00244661 0.0214253 0.0508851 0.0235801 0.0123505 0.0114746 0.172977 0.249689 0.11775 0.0850555 0.0546348 0.139301 0.0755437 0.0709766 0.437758 0.132087 0.0631419 0.603659 0.182221 0.0620189 0.0108885 0.00608843 0.0260386 0.0384437 0.198406 0.074453 0.0121118 8.67628e-07 0 0 0 0 0.00514029
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.00226418 0.0683359 0.235571 0.257522 0.0913477 0.0487877 0.0235416 0.00397867 0.415164 0.0066631 0.0272456 0.328945 0.104303 0.0190142 0.0344489 0.433457 0.513103 0.00186624 0.00393394 0.0461267 0.0474015 0.000104864 0.000135344 0.393487 0.148568 0.00167258 0.00408643 0.0271922 0.0271234 0.000303358 0.00021761 0.0556707 0.0206609 0.0843318 0.110766 0.224635 0.105123 0.0297426 0.130612 0.0430257 0.337167 0.0156221 0.0200447 0.513103 0.513103 0.030441 0.0162578 0.102988 0.513103 0.0331611 0.00492394 0.0421685 0.0745194 0.000731573 0.0002562 0.351351 0.15955 0.0185171 0.0170739 0.0442767 0.0618226 0.00461512 0.00316246 0.071913 0.044374 0.0514675 0.035025 0.00891176 0.0671491 0.0296774 0.145235 0.0825069 0.239801 0.129114 0.0225001 0.0998 0.513103 0.0974213 0.0163339 0.0196661 0.513103 0.436338 0.0135133 0.0291684 0.0531158 0.00540867 5.97736e-06 0.034179 0.10084 0.0788736 0.0705844 0.0460716 0.0104622 0.000188007 0.000127373 0.00483105 0.00809718 0.079395 0.332326 0.0803635 0.0191765 0.00247513 4.49648e-05 0.00153265 0.112052 0.228059 0.491827 0.219108 0.141835 0.0308787 0 0.00200655 0.404379 0.431848 0.123758 0.00842568 0.00578474 0.00221177 0 0.00102518 0.021879 0.0241742 0.00801226 0.000360923 0 0 0 0
testimages/0/3803d047a5bce955bc19b2301bd9926e018863ad 0.00263563 0.00237003 0.000736248 0.143556 0.430305 0.117374 0.0975586 0.0185777 0.150875 0.12547 0.00907846 0.014608 0.102392 0.0388385 0.262017 0.365434 0.0512255 0.0655787 0.0282675 0.00982872 0.00380618 0.00235354 0.207703 0.392722 0.00213081 0.000246318 0.000309917 0.000198685 7.86727e-05 0.00221439 0.168064 0.252872 0.0306297 0.00806118 0.000480855 0.078217 0.474684 0.303074 0.00323963 0.00771345 0.474684 0.299178 0.0208183 0.024585 0.197991 0.0739685 0.00667433 0.0619717 0.137006 0.112985 0.0478014 0.0349995 0.227696 0.225192 0.115041 0.0707228 0.137054 0.1276 0.0336001 0.000388469 0.00359338 0.0362268 0.18096 0.185276 0.0883917 0.00794063 0 0 0.474684 0.37358 0.00369158 0.00841022 0.474684 0.0390639 0.000177499 0.000299989 0.121003 0.170633 0.0236177 0.109551 0.290516 0.0595596 0.00216494 0.00195844 0.365572 0.474684 0.040838 0.0541862 0.474684 0.25869 0.0283655 0.000191369 0.00823507 0.0252481 0.0177688 0.0379057 0.103308 0.0124597 0 0 0.473792 0.184248 0.00100057 0.0100343 0.42634 0.028232 5.02587e-05 1.40961e-05 0.076562 0.160225 0.032458 0.0771489 0.192611 0.0402308 0.00168612 0.0015455 0.133243 0.212674 0.0252602 0.113801 0.339065 0.0651112 0.000319958 0.000157688 0.000444758 0.000866386 0.129473 0.355239
