1000
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00669883 0.00782451 0.0319254 0.100653 0.106834 0.0974015 0.109143 0.0464583 0.0783264 0.162454 0.129411 0.178196 0.0853783 0.0320587 0.0558315 0.0462282 0.133733 0.225155 0.0556963 0.0757869 0.0809953 0.073592 0.229334 0.0657753 0.0197163 0.144756 0.065581 0.188527 0.190244 0.0334498 0.0575803 0.0372154 0.0360636 0.00269967 0.0057912 0.0262657 0.199378 0.290818 0.126414 0.0790918 0.483928 0.0951049 0.0959821 0.118522 0.0340062 0.0379767 0.0961539 0.231262 0.108849 0.129587 0.428568 0.472783 0.0674276 0.0568464 0.11805 0.0524868 0.171904 0.483928 0.143523 0.0502534 0.0409203 0.0248796 0.0335019 0.0312992 0.0694176 0.185082 0.120045 0.0258556 0.11895 0.238004 0.0440873 0.0249751 0.483928 0.272273 0.154014 0.024805 0.00835037 0.00743519 0.00711579 0.120957 0.411557 0.193148 0.396569 0.344557 0 0 5.00946e-06 0.0357402 0.122292 0.483928 0.231293 0.153222 0.295094 0.0335344 0.00219294 0.000237478 0.134307 0.216389 0.0630532 0.0106709 0.00279513 0.0574059 0.0753463 0.159715 0.410564 0.130457 0.0617281 0.000135724 0.000719569 0.0711073 0.14272 0.310147 0.483928 0.1832 0.0572382 0.0151545 0 0.000110907 0.00289734 0.225354 0.111351 0.237166 0.057498 0.0576061 0.437106 0.0401565 0.00386833 0.00202996
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00717848 0.00460028 0.00366014 0.00819571 0.0597098 0.198079 0.124146 0.00597304 0.0226498 0.0580183 0.153906 0.149319 0.177872 0.102461 0.0139347 0.00465101 0.174193 0.443442 0.35753 0.120562 0.0301692 0.00562687 0.00197217 0.00378651 0.0150467 0.0685357 0.29959 0.329827 0.124459 0.00398021 0.000224181 0.000229155 0.198675 0.0123784 0.00482141 0.00126132 0.00666987 0.142251 0.318047 0.184563 0.197127 0.0440933 0.0704272 0.0433194 0.0412641 0.34529 0.203077 0.100163 0.503004 0.165966 0.0328526 0.100822 0.0623841 0.0484763 0.060608 0.144964 0.097899 0.0408276 0.0208353 0.462515 0.503004 0.113276 0.012361 0.0159503 0.358476 0.0535291 0.104253 0.0995027 0.04088 0.0263778 0.0327475 0.127219 0.299103 0.0829421 0.0101711 0.0905106 0.15096 0.157997 0.0592173 0.0412075 0.503004 0.202839 0.0109341 0.00864771 0.0142114 0.0151026 0.0486185 0.150915 0.0778221 0.0555051 0.0292294 0.451212 0.389818 0.044199 0.0542277 0.0721986 0.0420297 0.0283217 0.235193 0.429556 0.0435108 0.010391 0.003032 0.0171619 0.117203 0.483688 0.2574 0.096146 0.0651475 0.0134436 0.00700775 0.0112907 0.350951 0.503004 0.125283 0.00728388 0.0214941 0.0140912 0.00680034 0.016437 0.0273029 0.10003 0.0490626 0.0862438 0.0733501 0.112593 0.0389069 0.00803941
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00741406 0.007652 0.0024968 0.0145553 0.394478 0.236898 0.14495 0.00307414 0.172534 0.0853528 0.0306143 0.104667 0.432751 0.228987 0.0814425 0.0493252 0.506091 0.185907 0.0481574 0.00589596 0.000675154 0.00999519 0.0870971 0.129532 0.0302115 0.0483465 0.162841 0.0330233 0.0477076 0.138134 0.180381 0.0357217 3.44889e-05 0.0889247 0.148948 0.0515109 0.10429 0.344757 0.257472 0.000410135 0.204486 0.0716829 0.230469 0.330198 0.112917 0.173709 0.0535774 0.100757 0.506091 0.308845 0.135045 0.0316564 0.000130932 0.0033037 0.0128165 0.14779 0.0904698 0.301942 0.506091 0.00853889 0.00284876 0.0129981 0.0263921 0.0380002 0.0224248 0.506091 0.320023 0.0748072 0.0332213 0.00982106 0.000734487 0.00010475 0.0721364 0.217717 0.506091 0.506091 0.05945 0.000403729 0.000355751 0.00516216 0.506091 0.172528 0.115395 0.254996 0.0405178 5.3781e-05 0.022621 0.21981 0.166585 0.0691938 0.0307155 0 0 0 0.146489 0.383766 0.0547841 0.328909 0.0392684 0.00554764 2.24108e-06 0 0 0.000181052 0.00359366 0.0837461 0.0763814 0.266633 0.1465 0 0 0 0.0969742 0.0165881 0.00982094 0.10046 0.106693 0 0.00441096 0.0439941 0.0944436 0.0041526 0 0 0 0 0.019459 0.0967194
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00741696 0.193911 0.230519 0.0637332 0.0311651 0.112244 0.096746 0.0136699 0.0355107 0.118 0.227302 0.121418 0.00679176 0.0365618 0.0343206 0.00397973 0.0873475 0.143811 0.0981905 0.0474209 0.127616 0.0467885 0.03477 0.0707391 0.0828932 0.0611778 0.0244271 0.00783754 0.0283909 0.0190371 0.104399 0.199173 0.0169444 0.326932 0.476588 0.153868 0.104665 0.35863 0.0473181 0.0176223 0.384147 0.245614 0.476588 0.287497 0.090984 0.136534 0.0454404 0.0994607 0.0985731 0.141366 0.288414 0.476588 0.476588 0.0785452 0.00540049 0.0104564 0.259841 0.172613 0.0563784 0.0461138 0.0493313 0.0156976 0.00790455 0.0558993 0.0275005 0.129804 0.256443 0.109205 0.128264 0.441101 0.0558084 0.0127774 0.476588 0.269207 0.212926 0.0850407 0.183846 0.232764 0.0393251 0.13006 0.172504 0.0449312 0.0221196 0.124605 0.476588 0.476588 0.0470197 0.0648669 0.179299 0.108072 0.00605462 0.0102393 0.028265 0.0515258 0.0287384 0.0959681 0.00183066 0.13055 0.196165 0.0890906 0.0321284 0.015406 0.127541 0.0550462 0.0572055 0.072228 0.098983 0.0857553 0.34351 0.136088 0.0682626 0.0174376 0.103378 0.0391693 0.00374931 0.0102836 0.476588 0.277643 0.016596 0.042913 0.126172 0.0602648 0.00598839 0.000580577 0.00391103 0.00543532 0.0280153 0.0834043
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00800372 0.0214941 0.00748433 0.00954768 0.00831662 0.188922 0.3861 0.0408492 0.00167244 0.00087028 0.000565929 0.00188228 0.169474 0.280473 0.461656 0.0590849 0.0198879 0.0963568 0.208456 0.190765 0.461656 0.196747 0.103528 0.020706 0.0768405 0.409849 0.461656 0.0471144 0.0419902 0.019857 0.0133404 0.0975915 0 0 0.00389524 0.0631776 0.168086 0.255624 0.290485 0.0047002 0.043855 0.00588023 0.00110991 0.051229 0.22598 0.238114 0.461656 0.10064 0.461656 0.1698 0.0852288 0.035952 0.0620459 0.0795661 0.26385 0.199497 0.140414 0.195007 0.226872 0.0146226 0.0584039 0.352404 0.0703901 0.0270939 0 0.00301202 0.0768427 0.0925707 0.269955 0.161204 0.0899528 0.000294469 0.102535 0.0385235 0.161138 0.204195 0.347348 0.127552 0.0456787 0.0246096 0.461656 0.0859796 0.0206193 0.0518724 0.0277947 0.0437055 0.138402 0.320242 0.0607099 0.015553 0.0104443 0.00809988 0.0685162 0.25541 0.204683 0.0785196 0.0381896 0.0831443 0.454113 0.133577 0.0651493 0.0143083 0.0103483 0.0149063 0.00571668 0.0257282 0.427089 0.461656 0.223576 0.0116372 0.00464447 0.00580668 0.0557837 0.0859346 0.120114 0.177439 0.100189 0.00266822 0.0479141 0.140318 0.0435391 0.085725 0.0436257 0.0335981 0.0305182 0.0173893 0.0778488 0.0483061
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00807265 0.00293591 0.00143695 0.0873644 0.262594 0.297936 0.104558 0.0178434 0.0911774 0.00254431 0.00320068 0.0797967 0.107299 0.0563017 0.113806 0.219079 0.613095 0.0109927 0.00181458 0.00485071 0.00226758 0.00165484 0.0258379 0.413415 0.159434 0.090688 0.0599035 0.0288465 0.0195789 0.0341341 0.0557371 0.0510233 0.042 0.12685 0.0448111 0.140091 0.193609 0.0398132 0.0579671 0.0269344 0.195248 0.00819462 0.00475191 0.130905 0.379286 0.103347 0.0231882 0.0453606 0.613095 0.161358 0.00173627 0.00233366 0.00882966 0.0159997 0.0118665 0.115517 0.393937 0.13472 0.0108475 0.00945562 0.103341 0.0693427 0.00082507 0.0225563 0.00193417 0.0458262 0.113492 0.0550258 0.148565 0.226359 0.198471 0.00738203 0.26482 0.0181255 0.0345048 0.135485 0.429959 0.18666 0.0333536 0.0405729 0.613095 0.176325 0.00558334 0.00972605 0.0193717 0.0180014 0.00857671 0.291763 0.223287 0.0705596 0.0025053 0.0402169 0.0758457 0.0967671 0.152319 0.0938372 0.0148257 0.101549 0.499122 0.158331 0.121074 0.143015 0.0353696 0.00817835 0.0905127 0.0654691 0.108904 0.356924 0.245449 0.112568 0.0061662 0.0132202 0.613095 0.224833 0.0244917 0.0303062 0.0144646 0.0440945 0.0357469 0.177459 0.144772 0.0191234 0.00241092 0.0011961 0.122319 0.340283 0.182275 0.0750887
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00835594 0.00587109 0.191015 0.386999 0.157498 0.0372069 0.079713 0.0233716 0.119036 0.0636788 0.0569969 0.158101 0.0395092 0.0475312 0.200545 0.242412 0.34254 0.0925789 0.00323374 0.000511163 0.025166 0.0734057 0.0183946 0.266607 0.0257719 0.00251193 5.39976e-06 0.000164814 0.0307257 0.114075 0.0187237 0.0123808 0.0034376 0.0123224 0.176457 0.402743 0.446278 0.331161 0.0147927 0.0019328 0.123489 0.0691385 0.0752413 0.332921 0.446278 0.169525 0.0831695 0.173126 0.446278 0.151541 0.0292821 0.0617529 0.133923 0.168533 0.14046 0.446278 0.150177 0.165197 0.0820329 0.0984153 0.145163 0.163513 0.0369798 0.0316164 0.0326329 0.0684997 0.0898188 0.0939456 0.20298 0.300291 0.0825946 0.0321535 0.0583939 0.0632532 0.20531 0.446278 0.446278 0.0941391 0.0327866 0.0281462 0.446278 0.217351 0.162641 0.157358 0.0601834 0.0376597 0.0283806 0.204065 0.0952802 0.0795554 0.0606198 0.0710922 0.123166 0.19388 0.139467 0.105248 0.00432631 0.0228618 0.0536579 0.0188471 0.0318899 0.141707 0.446278 0.268552 0.00572015 0.00280598 0.0364413 0.074691 0.0404305 0.149139 0.446278 0.121931 0.131373 0.0227542 0.0253688 0.0392606 0.0430014 0.137244 0.146538 0.180312 0.049343 0.0361541 0.0152992 0.0326825 0.196334 0.357628 0.119907 0.0768438
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00844751 5.19655e-05 1.05338e-06 0.000157039 0.0805268 0.272746 0.0388645 0.0320244 0.0356688 0.00147584 2.01277e-06 0.000242706 0.0218171 0.084044 0.127122 0.120348 0.257238 0.0812424 0.126548 0.0929647 0.0257687 0.00281133 0.0322771 0.102626 0.0719935 0.103532 0.128163 0.136331 0.0829095 0.0443735 0.0720745 0.0439179 0.0182621 0.0263507 0.140002 0.215654 0.246794 0.368726 0.054829 0.0600317 0.146153 0.0388872 0.151252 0.244154 0.0641733 0.0866634 0.102942 0.155035 0.468084 0.140209 0.0480836 0.0669271 0.125688 0.0740528 0.043462 0.287768 0.0526051 0.0595792 0.0898047 0.173866 0.468084 0.328052 0.0996939 0.0472327 0.0148746 0.324029 0.468084 0.412578 0.0881371 0.0146941 0.00619924 0.00748447 0.0383107 0.0957734 0.468084 0.468084 0.200836 0.030089 0.0026468 0.00560012 0.428625 0.368796 0.206567 0.123868 0.0472326 0.0220107 0.0111945 0.16701 0.0660817 0.108911 0.192481 0.468084 0.174883 0.0283201 0.00259293 0.057655 0.0135716 0.0902658 0.172026 0.14164 0.246242 0.0928176 0.0970699 0.0298681 0.00194965 0.0332263 0.213508 0.340449 0.412315 0.0642585 0.00745336 0.00324006 0.0836567 0.266476 0.410305 0.0296109 0.0173929 0.0286079 0.0203697 0.066821 0.060163 0.147608 0.042253 0.175653 0.1921 0.108519 0.0103824 0.0227513
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00845001 0.0449782 0.0457217 0.0335773 0.108426 0.36713 0.27063 0.0230543 0.163346 0.00986549 0.00361199 0.079621 0.307396 0.16106 0.0877571 0.126565 0.591807 0.062033 0.0048743 0.00187055 0.0144356 0.00697306 0.019932 0.292642 0.147659 0.0664245 0.0351233 0.00584045 0.0861289 0.136905 0.0309835 0.0210731 0.00495228 0.0537555 0.188374 0.173991 0.194711 0.146251 0.0437075 0.00776977 0.320971 0.0265763 0.0527383 0.162701 0.425036 0.218314 0.0279523 0.0298493 0.591807 0.177506 0.0048304 0.0108245 0.0406704 0.0348404 0.038183 0.138913 0.164506 0.0372085 0.0062632 0.105533 0.256378 0.132806 0.168333 0.0358696 0.094006 0.0679318 0.273602 0.172533 0.18905 0.142828 0.0791851 0.0705785 0.210865 0.0717097 0.168066 0.404411 0.425675 0.204569 0.0127605 0.0260637 0.591807 0.13921 0.016933 0.0339525 0.0258401 0.161295 0.155696 0.268831 0.0869585 0.0497181 0.0194906 0.039778 0.0281928 0.284775 0.459708 0.0950809 0.106247 0.00653698 0.0033192 0.0162561 0.0593321 0.0954366 0.341711 0.227033 0.1174 0.0533593 0.180818 0.211879 0.215853 0.132704 0.0537286 0.0858532 0.197208 0.0770985 0.110291 0.0613756 0.0264851 0.0605177 0.10303 0.163298 0.281628 0.0531584 0.0215015 0.0594632 0.0269114 0.0555677 0.0742895 0.179557
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00931668 0.0911657 0.0536137 0.00206592 0.112829 0.176546 0.0685298 0.0154466 0.146292 0.0240723 0.0035041 0.0149605 0.104208 0.111794 0.143799 0.213179 0.103782 0.0183246 0.00364968 0.173707 0.270024 0.0254776 0.0158332 0.107254 0.150585 0.012982 0.000561868 0.0191785 0.0292278 0.011455 0.0509759 0.254243 0.0262652 0.0062339 0.0154139 0.159306 0.192479 0.332761 0.128202 0.0284857 0.458088 0.103814 0.0105834 0.0325047 0.0887088 0.205438 0.097107 0.147131 0.196985 0.057347 0.00393092 0.0637513 0.456397 0.458088 0.0866287 0.055704 0.400516 0.0120852 0.000322061 0.0103518 0.0665039 0.172735 0.134973 0.454196 0.148864 0.0267164 0.103474 0.458088 0.175861 0.105369 0.0648901 0.172156 0.41097 0.095194 0.102179 0.262376 0.124408 0.31099 0.224551 0.112587 0.0704618 0.0242803 0.00486261 0.00342975 0.458088 0.458088 0.178403 0.051115 0.458088 0.118032 0.00504438 0.00250338 0.110883 0.0817353 0.0341166 0.30299 0.0501112 0.000644365 0.00327776 0.0471429 0.075319 0.210146 0.368103 0.326166 0.00453037 0.000736329 0.00399993 0.0591559 0.172283 0.452449 0.181009 0.0165975 0.0432317 0.0838915 0.0145224 0.00798199 0.056629 0.173847 0.10803 0.00356106 0.1457 0.117907 0.0414184 0.0201728 0.0107978 0.00584952 0.0549161 0.109695
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00931931 0.00760715 0.00239501 0.00569851 0.0447154 0.363534 0.0694789 0.00738888 0.000491976 0.00230529 0.0130905 0.00211178 0.0191061 0.471011 0.203503 0.00635707 0.252856 0.0110472 0.017765 0.00122198 0.000245608 0.123681 0.249823 0.415119 0.246679 0.0277618 0.0462392 0.00911246 0.00404482 0.00670967 0.0203058 0.300311 0.0191852 0.00302502 0.000976411 0.00393469 0.358149 0.471011 0.0372541 0.00536882 0.18877 0.19537 0.178372 0.0227181 0.0531638 0.441634 0.0749165 0.0138239 0.224545 0.0813548 0.241299 0.0879294 0.0993238 0.102588 0.0464513 0.2798 0.373534 0.00366633 0.000799223 0.00144005 0.00552268 0.0122763 0.0251894 0.471011 0.0840822 0.00431362 0.00734631 0.00169036 0.320545 0.471011 0.0487969 0.0415511 0.471011 0.0641203 0.0176186 0.00769633 0.0957749 0.158741 0.0308968 0.172056 0.200871 0.0279711 0.0314007 0.0418503 0.336121 0.422011 0.0356203 0.0967978 0.471011 0.0500016 0.0115851 0.00133628 0.00703234 0.0262965 0.0174337 0.255774 0.0395804 0.0990278 0.328223 0.0427393 0.0211074 0.221966 0.0259884 0.0178213 0.222216 0.10133 0.169117 0.0477271 0.0340084 0.0407009 0.0259776 0.160221 0.0652631 0.0708083 0.241288 0.0699974 0.124117 0.0641596 0.0139117 0.0287152 0.41383 0.0510671 0.0801975 0.0200679 0.00120017 0.00109517 0.0012323 0.227265
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00948351 0.0110543 0.0266312 0.0618206 0.0199178 0.000907162 0 0.000216206 0.17653 0.0634607 0.0751597 0.0760143 0.0378944 0.0223671 0.0413086 0.0755074 0.0698879 0.14414 0.0871135 0.0218458 0.00634361 0.00114681 0.121042 0.178708 0.280418 0.100441 0.0234778 2.83052e-05 0 0.00734386 0.0554007 0.141761 1.48732e-05 0.000210241 0.00428732 0.245748 0.314944 0.0552325 0.0249097 0.00139403 0.0410349 0.00611436 0.00842002 0.235144 0.445914 0.162651 0.10914 0.12758 0.407325 0.180523 0.00121581 0.00201537 0.0289507 0.019601 0.0897004 0.281946 0.201336 0.130099 0.0238957 0.0335977 0.0521965 0.0930558 0.157231 0.0566474 0 5.9548e-05 0.0302066 0.104596 0.162493 0.445914 0.445914 0.0447157 0.14266 0.0206589 0.045859 0.108464 0.425718 0.445914 0.256421 0.0689673 0.445914 0.126942 0.00473058 0.00409512 0.0357953 0.0376578 0.21775 0.445914 0.109988 0.0689765 0.101181 0.0665513 0.040577 0.017817 0.0734954 0.270901 0 0.0902952 0.373777 0.375075 0.0774909 0.101374 0.0716428 0.00469724 0.0245197 0.0224453 0.427097 0.445914 0.105267 0.132065 0.0699678 0.0254138 0.196869 0.10085 0.173674 0.282509 0.0415907 0.0402474 0.187866 0.344621 0.445914 0.208318 0.013946 0.00194878 0.000168121 0.0175974 0.129346 0.29137
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00954915 0.00335173 0.00156838 0.158702 0.595928 0.176868 0.0453485 0.0104694 0.198632 0.077108 0.0240756 0.0229389 0.0734202 0.0633515 0.0694412 0.159077 0.316858 0.372338 0.0601983 0.000645909 0.000792856 0.00435818 0.0292915 0.278276 0.0599745 0.216535 0.0124229 0 1.38191e-05 0.0582819 0.170775 0.0647196 0.047204 0.0117659 0.000998705 0.235037 0.595928 0.00718795 0.000523495 0.00661818 0.403975 0.321503 0.0817588 0.0405461 0.198772 0.00904098 0.0032506 0.051433 0.166871 0.107486 0.123461 0.0725226 0.0597383 0.0460892 0.0783279 0.327389 0.0113367 0.00055005 0.00107374 0.0115792 0.0736815 0.311936 0.235357 0.124648 0.082286 0.00657402 0.00205919 0.409799 0.595928 5.50054e-05 5.05304e-06 0.0121569 0.382345 0.057996 0.0165421 0.130967 0.242885 0.0146523 0.0743576 0.271659 0.0427382 0.038513 0.0365805 0.0269185 0.109129 0.159461 0.148246 0.135693 0.00457343 0.0669515 0.0776989 0.0334496 0.0709826 0.0599792 0.0384919 0.0284489 0.0686511 0.000531245 0.0143033 0.449873 0.595928 0.00121166 3.94306e-05 0.0157201 0.0191944 0.0842189 0.23062 0.364425 0.197067 0.0190943 0.0272081 0.0574587 0.0235218 0.220553 0.191662 0.00397736 0.00627751 0.0530014 0.161005 0.0769188 0.0459186 0.260291 0.226042 0.000733478 0.00117084 0.00256601 0.0613603 0.151545
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.00974945 0.0217655 0.101632 0.0755894 0.216027 0.153625 0.141537 0.0216767 0.0338228 0.101219 0.310263 0.0763049 0.125993 0.0847032 0.0888146 0.00812159 0.462717 0.468474 0.163255 0.140315 0.0463383 0.0148143 0.0167164 0.0335491 0.0382692 0.0579203 0.157537 0.475913 0.0791584 0.0870205 0.183839 0.0173577 0.136229 0.147751 0.211852 0.0928315 0.0441135 0.0434357 0.0604509 0.0388977 0.0742622 0.115346 0.334687 0.180347 0.165779 0.168233 0.0633166 0.0534632 0.475913 0.262196 0.101309 0.0945775 0.0244194 0.0604048 0.0733511 0.205533 0.154166 0.040131 0.172682 0.475913 0.174999 0.226608 0.0439586 0.0297957 0.36385 0.332353 0.046791 0.0373627 0.0355586 0.0444636 0.0892555 0.0465876 0.176484 0.270038 0.235527 0.475913 0.166523 0.0437259 0.0170543 0.0156494 0.475913 0.179457 0.130188 0.232338 0.0400494 0.041945 0.0730433 0.150192 0.0852836 0.026189 0.0705206 0.177132 0.138782 0.233711 0.103944 0.111037 0.358138 0.137766 0.0631456 0.0311547 0.0315971 0.0580431 0.177271 0.108214 0.0913667 0.0579478 0.0263736 0.114039 0.10034 0.198252 0.475913 0.0728511 0.0382066 0.0400339 0.0453754 0.0631697 0.0703223 0.142459 0.237089 0.122701 0.0251957 0.0101544 0.0126998 0.0306387 0.07682 0.0738034 0.126663 0.281693
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.010977 0.000164657 6.35356e-06 0.000373098 0.014361 0.0844754 0.328767 0.186107 0.288544 0.0510536 3.89627e-05 2.99971e-07 0.0210028 0.123529 0.118659 0.119762 0.278733 0.0619571 0.0120709 0.00481677 0.00890092 0.0299534 0.0171406 0.0649736 0.00650373 0.00132084 0.00648946 0.0125797 0.318114 0.351337 0.015041 0.013067 0.0911592 0.0300442 0.0271769 0.00820882 0.0268302 0.075426 0.337915 0.338316 0.510093 0.103096 0.00169946 4.31387e-07 0.000394225 0.0496704 0.124944 0.302193 0.236143 0.0569849 0.0039296 0.00173286 0.0181786 0.510093 0.214089 0.0254206 0.00321167 0.00802568 0.0237944 0.0073278 0.1548 0.510093 0.29023 0.00618211 0.096075 0.155449 0.510093 0.0950321 0.0180763 0.00353075 0.00416392 0.0185654 0.510093 0.166565 0.0865767 0.0338448 0.020295 0.236377 0.11202 0.11836 0.0768139 0.0933543 0.11744 0.0225718 0.0854443 0.510093 0.114053 0.0307286 0.00842199 0.222598 0.488624 0.0607908 0.033332 0.221826 0.0709718 0.00140675 0.156202 0.0582903 0.258587 0.204316 0.0718534 0.00136492 0.00505383 0.0406134 0.0195527 0.0153931 0.0419839 0.229396 0.279427 0.122433 0.0347961 0.0140196 0.439118 0.15731 0.0707115 0.00647241 0.0438828 0.0990397 0.0129507 0.028117 0.186585 0.157504 0.326921 0.0798029 0.0435807 0.0577318 0.0129619 0.0098659
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.011727 0.0392758 0.015172 0.106808 0.17035 0.0846634 0.077423 0.00742576 0.0540908 0.178134 0.26374 0.0732346 0.0757644 0.0192408 0.0236823 0.0244689 0.555867 0.555867 0.181651 0.0214216 0.00838541 0.00198539 0.00079455 0.0111293 0.380546 0.203707 0.00206091 0.0755595 0.130032 0.00294989 0 0 0.0303361 0.0907298 0.370027 0.149258 0.122701 0.00707468 0.00534845 0.0115426 0.214097 0.124899 0.196608 0.150533 0.149192 0.0157831 0.0402663 0.179045 0.555867 0.363259 0.0424271 0.00305111 0.00987 0.00197231 0.0095301 0.215466 0.27119 0.092526 0.00208562 0.0466413 0.0374744 9.20913e-06 0 0.00241283 0.019858 0.0443904 0.106435 0.0340496 0.0603235 0.110702 0.216545 0.197579 0.29007 0.0589291 0.0312877 0.0966979 0.426569 0.196283 0.0518237 0.0641188 0.555867 0.212949 0 0.00364558 0.0264344 0.00432456 0.0272825 0.202813 0.20979 0.0181935 4.59312e-05 0.00401912 0.015187 0.00115082 0.0581594 0.0894207 0.0155188 0.00982989 0.0421879 0.103017 0.0718666 0.105379 0.131949 0.156244 0.0971593 0.0400238 0.00600843 0.00079409 0.0539337 0.245747 0.174113 0.161318 0.333615 0.113697 0.0183174 0.000826517 0.00317327 0.00743742 0.271906 0.555867 0.0246864 0.00952359 0.00399174 0.00135545 0.00818171 0.042448 0.555867 0.33752
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.0124723 0.00429273 0.00535457 0.0766915 0.151369 0.0762603 0.0274875 0.0138784 0.0041972 0.0152747 0.41267 0.492627 0.304064 0.0164192 0.00305766 0.00393913 0.000386372 0.0522084 0.492627 0.248391 0.0281218 0.00872876 0.00372375 0.000301887 0.00211008 0.203371 0.492627 0.0491878 0.00386467 0.00200153 0.00877921 0.0073578 0.0191777 0.00716163 0.0101949 0.11386 0.198347 0.0435288 0.0148396 0.0191879 0.288255 0.1486 0.216731 0.107994 0.01953 0.0212124 0.0197012 0.0567604 0.0525139 0.150775 0.492627 0.278692 0.0577142 0.01559 0.0173929 0.0119857 0.0224867 0.115945 0.333387 0.0958143 0.162557 0.117281 0.0494593 0.0209827 0.0415807 0.0199353 0.0485666 0.0533007 0.183621 0.14703 0.0257112 0.044156 0.419116 0.0955051 0.0694801 0.0362763 0.0252516 0.0575508 0.125011 0.108519 0.0730047 0.0116265 0.00863029 0.0496396 0.175466 0.487342 0.264108 0.0488915 0.00946961 0.00137555 0.00106507 0.00418676 0.0777089 0.492627 0.437735 0.015107 0.0599034 0.017069 0.0487607 0.0522586 0.0741516 0.0680871 0.0257392 0.070637 0.0291899 0.00960255 0.0119314 0.0308945 0.170356 0.368716 0.270166 0.0423421 0.0374346 0.00328213 0.000188488 0.0357538 0.127156 0.492627 0.492627 0.0275243 0.108169 0.0691701 0.110878 0.0908799 0.0331246 0.391403 0.269454 0.0280715
testimages/0/1d7e789dfd8012a7973df668fb83eae11360e93e 0.0131202 0.0343551 0.244791 0.25599 0.0857097 0.0198706 0.010037 0.0104815 0.0999305 0.396119 0.329996 0.108317 0.0113909 0.00630507 0.0105939 0.0251968 0.0179016 0.0917906 0.173872 0.317088 0.0745891 0.0317347 0.0729588 0.0391847 0.0476748 0.179981 0.126472 0.0202841 0.00710796 0.0734713 0.104362 0.0206836 0.0984322 0.0277452 0.0659973 0.227555 0.342822 0.108624 0.0111332 0.0343278 0.485046 0.351072 0.164541 0.209993 0.0863411 0.0232875 0.0113122 0.0930425 0.122344 0.184184 0.207365 0.485046 0.463299 0.0114995 0.00545188 0.0141709 0.0374569 0.314509 0.26842 0.0902127 0.0760737 0.0555235 0.0156755 0.0128338 0.0572457 0.122704 0.180074 0.389608 0.0360662 0.00427063 0.000629466 0.00171052 0.485046 0.120599 0.121633 0.273035 0.0663269 0.0397158 0.169263 0.264729 0.123419 0.0314399 0.0142245 0.192908 0.44662 0.157982 0.24981 0.194534 0.024702 0.0401435 0.0152348 0.106423 0.289096 0.303633 0.0444601 0.0110712 0.0900799 0.183494 0.136324 0.116639 0.0211144 0.0117293 0.00149547 0.00508377 0.0135267 0.011154 0.0709308 0.332617 0.319267 0.154657 0.0798191 0.0567281 0.0246858 0.000524945 0.000679845 0.0258944 0.107973 0.128266 0.419253 0.253784 0.000969645 0.00474581 0.00680989 0.0833686 0.202761 0.17988 0.293837 0.0168917
