1000
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0.342573 0.00881259 0.0150365 0.152788 0.0703538 0.0091908 0.0223977 0.238276 0.197045 0.0079034 0.00232451 0.00718185 0.015787 0.166759 0.370898 0.267453 0.0906719 0.0608721 0.022639 0.00283377 0.00508105 0.0520072 0.479257 0.184561 0.0203627 0.0447983 0.0325917 0.034792 0.0994264 0.070356 0.170772 0.0528186 0.151456 0.0793438 0.0200713 0.125786 0.110224 0.117579 0.115072 0.116904 0.166264 0.079288 0.0284461 0.0862479 0.194928 0.151092 0.164934 0.197125 0.507192 0.172379 0.0446534 0.0089412 0.0176165 0.0319011 0.0753621 0.291956 0.0738332 0.137126 0.104022 0.0209248 0.153833 0.207589 0.0298519 0.016186 0.430045 0.053613 0.0195425 0.167582 0.158094 0.0638735 0.0714568 0.217133 0.312313 0.128851 0.175453 0.291945 0.186326 0.0264458 0.0574504 0.145012 0.507192 0.373487 0.103561 0.0511026 0.0211519 0.0421494 0.0461939 0.120954 0.0623554 0.489706 0.39752 0.020565 0.0644939 0.181479 0.0372382 0.0186781 0.138544 0.0872782 0.109182 0.109307 0.13169 0.0931551 0.0212063 0.103199 0.15471 0.233285 0.228003 0.0308022 0.00146398 0.05068 0.294354 0.187992 0.245948 0.507192 0.112409 0.00587257 0.000984097 0.020356 0.0874592 0.0904411 0.0546374 0.507192 0.173243 0.000108381 0.000713744 0.000347957 0.000503457 0.00379639
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0.345082 0.243424 0.115368 0.100438 0.0214655 0.00612881 0.00742945 0.0447724 0.196917 0.160047 0.182898 0.400918 0.136621 0.0468285 0.0349699 0.0163278 0.138976 0.207148 0.353994 0.290635 0.10561 0.0354315 0.0610016 0.0848495 0.0961239 0.0595011 0.0537017 0.128438 0.137576 0.127466 0.210811 0.122015 0.165566 0.177453 0.0919624 0.0954811 0.0537811 0.0524932 0.0877894 0.0578522 0.124141 0.0474453 0.0202231 0.0533952 0.121857 0.430598 0.430598 0.10763 0.247861 0.0688534 0.0986714 0.0927817 0.112182 0.129503 0.272534 0.430598 0.111916 0.195166 0.221883 0.207201 0.192321 0.0501271 0.0258852 0.07579 0.01203 0.0584715 0.0609311 0.026892 0.112046 0.430598 0.178358 0.0508937 0.0911601 0.0603945 0.104101 0.158848 0.185432 0.274277 0.226217 0.280286 0.430598 0.171882 0.0638072 0.0372575 0.0637217 0.116984 0.0657873 0.177068 0.430598 0.111135 0.0258636 0.00368835 0.0753842 0.128144 0.030511 0.185149 0.0101422 0.0231516 0.292242 0.201633 0.250724 0.430598 0.0882676 0.0444276 0.151528 0.0800721 0.253338 0.102221 0.00717963 0.0457423 0.0889444 0.430598 0.2009 0.221393 0.0712809 0.0115836 0.00774922 0.0291525 0.0296071 0.198906 0.248229 0.266735 0.044095 0.00445719 0.00898661 0.0341203 0.034011 0.0672572
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0.402703 0.141052 0.0493774 0.0317967 0.0660287 0.0264166 0.0483921 0.228055 0.023422 0.0300792 0.09492 0.176664 0.147821 0.235252 0.0866911 0.105515 0.0476878 0.0531298 0.0420321 0.0499226 0.089137 0.126974 0.154067 0.192534 0.105707 0.164607 0.037161 0.0214395 0.0385627 0.0132568 0.0515187 0.0883266 0.172699 0.0203161 0.00042489 0.00991612 0.0272084 0.0342573 0.241381 0.473149 0.314205 0.0562308 0.125836 0.0990768 0.0826694 0.105396 0.108931 0.334036 0.0636639 0.140713 0.242549 0.156494 0.129364 0.0891248 0.0336767 0.0292561 0.0785917 0.0396454 0.0129693 0.0112536 0.0858777 0.0868798 0.0985991 0.143853 0.473149 0.203047 0.0117024 0.0126818 0.0621243 0.00633058 0.0235405 0.0817132 0.473149 0.292036 0.0108779 0.0115302 0.0703657 0.0168746 0.00268041 0.0775453 0.0813591 0.0156283 0.011814 0.0461766 0.473149 0.311874 0.107302 0.0436997 0.0238054 0.0041498 0.00545445 0.0116709 0.0552357 0.0809781 0.260648 0.142446 0.16742 0.432846 0.473149 0.0530584 0.0137336 0.000258766 0 0 0.171636 0.300009 0.473149 0.0638522 0.0447229 0.00939221 0.0019663 0.0116422 0.0154878 0.0208324 0.473149 0.473149 0.3535 0.116119 0.0429091 0.0175946 0.0092883 0.0591313 0.473149 0.119933 0.0264847 0.0242225 0.169789 0.0908553
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0 4.12897e-05 0.00442119 0.0333541 0.262172 0.30609 0.0244812 1.13578e-05 0.0548667 0.0242419 0.060457 0.0717694 0.229335 0.188551 0.118872 0.109068 0.126388 0.0295908 0.0687602 0.0248275 0.00584981 0.142996 0.432241 0.304205 0.186964 0.0154113 0.00693151 0.0130291 0.026021 0.122951 0.171126 0.0883366 0.0297808 0.00133938 0.00030354 0.0119152 0.197407 0.345881 0.166725 0.0144498 0.292118 0.246917 0.329266 0.105278 0.136398 0.0908558 0.111509 0.077841 0.0663444 0.223092 0.432241 0.432241 0.0460144 0.0350154 0.0959506 0.0715788 0.19449 0.432241 0.406363 0.0521104 0.010816 0.00773193 0.0194085 0.0412695 0.0676565 0.0415766 0.065272 0.103224 0.0928082 0.122757 0.091455 0.0324518 0.432241 0.123563 0.0371513 0.0534829 0.0243509 0.0444499 0.131137 0.25182 0.432241 0.254767 0.0899757 0.144135 0.0520953 0.122734 0.266844 0.13312 0.432241 0.432241 0.28227 0.0193034 0.00230835 0.0315547 0.175812 0.0721651 0.0239354 0.0273595 0.0799376 0.173635 0.189743 0.0739682 0.0178544 0.0120337 0.27525 0.110791 0.0499523 0.0351073 0.00582027 0.0208035 0.0289391 0.0942525 0.367018 0.203643 0.0557503 0.045182 0.0094089 0.0288432 0.0503237 0.0757203 0.222666 0.0480688 0.0143933 0.103551 0.105659 0.304733 0.432241 0.109266
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0.475537 0.241474 0.0184618 0.0215973 0.114638 0.084337 0.0328895 0.0576343 0.475537 0.123483 0.00215689 0.0233386 0.0071686 0.0736066 0.128367 0.0534647 0.0128859 0.00357109 0.0720046 0.185474 0.0188279 0.0302197 0.116044 0.119351 0.0107344 0.0137282 0.173777 0.144515 0.000971102 0.000118637 0.00368885 0.0161924 0.467212 0.475537 0.0330291 0.0131953 0.0260853 0.0517812 0.0454749 0.127497 0.238035 0.0907585 0.000555498 3.59397e-06 0.0987798 0.475537 0.302412 0.127224 0.475537 0.0264288 0.00553935 0.00331229 0.00821862 0.115208 0.223391 0.475537 0.137061 0.00552927 0.0349501 0.0603833 0.00436311 0.0971547 0.0580487 0.0561392 0.149728 0.0344976 0.0134241 0.00834913 0.0052558 0.0767386 0.199948 0.398552 0.179547 0.107948 0.00855993 8.16667e-05 0.128399 0.444136 0.206652 0.114495 0.475537 0.229377 0.0037928 3.67003e-05 0.0142065 0.118146 0.0803122 0.207838 0.106807 0.00513266 4.77106e-06 9.79991e-06 0.00447978 0.475537 0.27547 0.0584822 0.0340263 0.0258778 0.0142254 0.00863166 0.0101484 0.121175 0.256334 0.0444971 0.202426 0.0594652 0.000348994 0 0.000308145 0.0379539 0.117372 0.196939 0.167313 0.0244781 0.00245724 0.00846022 0.0225828 0.184757 0.20524 0.319354 0.0384817 0.0388994 0.00917219 0.0251824 0.0742915 0.475537 0.206241 0.0353008
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0.501261 0.0583974 0.0688932 0.0697348 0.0723196 0.175272 0.0349208 0.228243 0.287951 0.158592 0.408757 0.357362 0.0466219 0.00187283 0.0024556 0.0710081 0.082184 0.118467 0.0828661 0.0977042 0.190293 0.0742617 0.0698539 0.0589142 0.18774 0.039844 0.101676 0.168018 0.0327142 0.015085 0.0434659 0.0820423 0.501261 0.0971743 0.231524 0.205751 0.0549628 0.0383964 0.00415069 0.295051 0.501261 0.0841945 0.0606026 0.188824 0.0703644 0.00256057 0.00812401 0.366049 0.0810855 0.0431004 0.129636 0.501261 0.310008 0.017984 0.00381929 0.0221967 0.499384 0.172449 0.158857 0.0948703 0.0228217 0.0045008 0.00604726 0.118618 0.374084 0.210692 0.302336 0.16611 0.086007 0.0689283 0.0104394 0.0477764 0.501261 0.266524 0.0380284 0.031171 0.0171276 0.00832205 0.005126 0.080278 0.0781631 0.0345852 0.100955 0.370653 0.149281 0.0440514 0.0125783 0.0315094 0.100352 0.200856 0.15705 0.0989125 0.0440611 0.0169176 0.0558044 0.0535087 0.0297325 0.119054 0.501261 0.23788 0.0298786 0.0435997 0.0211407 0.0153357 0.24972 0.181124 0.120276 0.0419697 0.0333889 0.0387677 0.0110257 0.0257614 0.0928563 0.0283093 0.0466526 0.048334 0.0708054 0.168801 0.0561031 0.0321647 0.0509859 0.015303 0.0217959 0.0400254 0.194386 0.0844447 0.0907395 0.0620678
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 0.52846 0.0246319 0.0699281 0.0154545 0.00849829 0.0266588 0.179837 0.52846 0.0156325 0.0153754 0.137181 0.0909078 0.0089826 0.105441 0.40785 0.0688558 0.00244706 0.0219869 0.106371 0.0800643 0.0358758 0.327436 0.254124 0.00482218 0.00256789 0.00104336 0.0312656 0.0320686 0.017849 0.161553 0.227533 0.0466316 0.52846 0.52846 0.52846 0.160126 0.0382401 0.00800086 0.127648 0.52846 0.436511 0.218497 0.172274 0.160362 0.0134537 0.0361978 0.207349 0.229956 0.041526 0.0348416 0.271589 0.500426 0.102999 0.170564 0.0890376 0.0224771 0.0098191 0.0329545 0.0654829 0.227775 0.0711982 0.0538161 0.0475476 0.0492726 0.0122536 0.381354 0.52846 0.228657 0.0661272 9.93592e-06 8.12991e-05 0.000552367 0.189415 0.0761421 0.0667945 0.351066 0.152594 0.0144629 0.0562886 0.244944 0.0547571 0.00967345 0.0753242 0.1665 0.145958 0.172075 0.0520245 0.159207 0.00625916 0.0805157 0.178645 0.127479 0.092126 0.0388363 1.57944e-06 2.46734e-05 1.81372e-05 0.000421926 0.00148636 0.017911 0.008975 7.10916e-06 7.2915e-05 0.000232675 0.00660602 0.000100018 2.99112e-05 0.0480141 0.0315656 0.00069314 0.00142236 0.0129221 0.00963664 0.000633131 0.00666743 0.0118685 0.0022661 0.000278572 0.000548047 0.0125384 0 0.00124834 0.0126511 0.00442248 8.51589e-05 0 0 0
testimages/0/0c2abc541020f0e66e1396576efa70a5118e3eb6 1.93584e-06 0 0 0 0 0.0306543 0.0639652 0.000427553 0.00289521 0.000614514 0.00164121 0.00264966 0.0029158 0.151581 0.380021 0.0250517 0.0490893 0.000768368 0.00419993 0.00542875 0.0038964 0.0861439 0.444925 0.483594 0.0177372 1.20477e-05 0 0 0 0 0.0133414 0.113154 0.0352694 0.011205 0.0899332 0.158649 0.0818669 0.338263 0.483594 0.012379 0.47097 0.189579 0.0580525 0.0613802 0.0194952 0.240281 0.483594 0.148755 0.280736 0.0661297 0.117367 0.200631 0.129134 0.0793745 0.165148 0.483594 0.265084 0.0118735 0.000873493 0.00382323 0.0125879 0.00137227 0.00244235 0.381052 0.0553616 0.013629 0.303631 0.483594 0.483594 0.0362147 0.0309605 0.00896539 0.483594 0.122903 0.074687 0.209261 0.0996372 0.0147621 0.0488262 0.413896 0.21457 0.0847663 0.0524478 0.10112 0.190158 0.0440559 0.0555669 0.207792 0.365461 0.0830671 0.0158657 0.0133346 0.0188405 0.0010076 0.000232511 0.0677319 0.00143336 0.000774345 0.0587613 0.483594 0.268862 0 0 0.000730244 0.053947 0.0434772 0.156762 0.278347 0.0346367 3.00033e-05 0.00150924 0.0449359 0.0406943 0.0135166 0.00703307 0.00281963 0.00010226 0.000258918 0.00111138 0.0194275 0.000137851 0.000975608 0.00120293 0.00043834 9.03714e-07 0 0 0
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0 0.000223672 0.00652782 0.00445541 0.0537838 0.321947 0.535182 0.0125942 0.288107 0.04545 0.00100278 0.0159011 0.315621 0.497607 0.251991 0.0775549 0.535182 0.0569501 0 0.00452409 0.0113522 0.00740945 0.0184074 0.0868243 0 0 0 0 0 0 0 0 0.00522154 0.112553 0.463364 0.200125 0.00746069 0.0450007 0.224698 0.00627903 0.404719 0.0377916 0.209175 0.337023 0.0071951 0.0487213 0.101769 0.0936002 0.535182 0.0598582 0.0164718 0.0103849 0.000244914 0.000513723 0.000946421 0.136097 0.0021598 0.000165786 0 0 0 0 0 0 0.0594555 0.299084 0.331265 0.214882 0.00948135 0.0168747 0.00932762 0.0175484 0.139901 0.0939538 0.331704 0.535182 0.0925975 0.0960473 0.00938759 0.0152993 0.535182 0.181043 0.0713675 0.0607631 0.0115212 0.0158657 0.00653927 0.0735859 0.034041 0.000550478 0 0 0 0 0 0.00261626 0.035572 0.0353164 0.0253454 0.0162726 0.0136169 0.114184 0.293064 0.145647 0.0435947 0.073258 0.138987 0.0579688 0.0995807 0.470201 0.108889 0.0401586 0.535182 0.274714 0.0768358 0.0105083 0.0108281 0.0525496 0.0295233 0.172629 0.0769968 0.0271147 0 0 0 0 0 0.00589719
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000130994 4.92027e-05 0 6.76757e-05 0.0535623 0.434565 0.366393 0.0441259 0.00327227 0.00404188 0.0129575 0.0343437 0.144898 0.357384 0.242075 0.138744 0.119949 0.0270327 0.0487034 0.044551 0.0901234 0.206955 0.166295 0.238191 0.194209 0.103547 0.0577624 0.0306877 0.0962635 0.0801941 0.0320297 0.149487 0.0647737 0.00223596 0 8.53688e-05 0.246422 0.434565 0.170326 0.0813685 0.434565 0.222245 0.152121 0.0596803 0.0338991 0.0758618 0.152107 0.222488 0.144126 0.120479 0.434565 0.387988 0.117288 0.089252 0.033823 0.0829431 0.163946 0.0359078 0.0449568 0.036463 0.12291 0.270661 0.218031 0.146094 0.0857813 0.0026205 0.000280934 0.154706 0.157449 0.169305 0.00952052 0.0504938 0.434565 0.0763943 0.0126383 0.0093693 0.00692136 0.016002 0.228655 0.434565 0.195082 0.109997 0.0513488 0.179999 0.210621 0.124038 0.26803 0.206332 0.0403512 0.0819633 0.165005 0.245196 0.286384 0.14002 0.0316195 0.0150086 0.00236006 0.0395969 0.0875895 0.3353 0.268452 0.00727456 0.00355487 0.0155347 0.144061 0.417414 0.172894 0.0168412 0.0100947 0.000223218 0.0495887 0.127531 0.398052 0.434565 0.0795467 0.130039 0.0111231 7.56864e-05 0.0222446 0.0510214 0.00538179 0.0351542 0.309924 0.278148 0.0480276 0.00725772 0.000441237 0.000337451
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000161848 0.000995396 2.34602e-05 0 0.056584 0.151315 0.0323841 0.0131516 0.0049572 0.000855473 8.19803e-06 0.00316372 0.112002 0.20016 0.0627679 0.0141516 0.0666806 0.0401256 0.0183242 0.00564019 0.0344204 0.0635385 0.12498 0.257219 0.0486823 0.0439851 0.0519798 0.000152582 0.000389376 0.00179427 0.00944027 0.160917 0.00965236 0 0 9.38221e-06 0.00785336 0.317242 0.566922 0.234808 0.260105 0.0255773 0.0395093 0.0562377 0.054559 0.133841 0.340188 0.400361 0.151532 0.0627801 0.267108 0.269609 0.0746703 0.048802 0.065998 0.191032 0.137301 0.0322572 0.0662754 0.0294853 0.00326637 0.0301993 0.0759347 0.303337 0.256368 0.342485 0.128592 0.13809 0.00319873 0.0316089 0.566922 0.329798 0.566922 0.566922 0.0194041 0.00728028 0 0.00501857 0.145111 0.382079 0.191767 0.133243 0.214361 0.181153 1.48157e-06 0 0 0.00840222 0.00867904 0.0155946 0.27427 0.128482 0.0046697 0.0105881 0.0154216 0.0252131 0.16405 0.566922 0.252273 0.25164 0.0413669 0.00573968 0.00193265 0.00374473 0.327752 0.566922 0.00431199 3.66777e-05 1.24833e-05 0 0 0.000604097 0.0231671 0.065565 0.00940277 0.00821042 0.0012303 0 0 0 0 0 0.0317626 0.0139862 0.00159518 0 0 0
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000194491 0.000880482 0.00525103 0.062921 0.234027 0.505767 0.137555 0.000735222 0.190917 0.00489565 0.0103017 0.100956 0.0452193 0.144045 0.473847 0.316138 0.503791 0.151558 0.0600408 0.00702073 0.00400502 0.0150123 0.142015 0.298583 0.037175 0.0896078 0.155652 0.0293839 0.00491805 0.00727876 0.016322 0.0622146 0 0.00117905 0.0124508 0.0742255 0.179088 0.403662 0.187742 0.0035705 0.37897 0.0535497 0.0481504 0.129444 0.137048 0.155018 0.075793 0.0963506 0.505767 0.148087 0.0308596 0.00940471 0.00732842 0.0133952 0.00330479 0.284336 0.0799344 0.0382463 0.074033 0.0276617 0.0491091 0.161679 0.0436535 0.023952 0.00991047 0.135979 0.263451 0.053087 0.0736384 0.121676 0.0796076 0.00446597 0.130949 0.478019 0.505767 0.00600501 0.00822181 0.0521369 0.0376638 0.0150249 0.505767 0.505767 0.0822748 0.00818476 0.032957 0.035964 0.003645 0.0514273 0.0888853 0.0309063 0.00516828 0.0177799 0.297724 0.460979 0.0052741 0.00816371 0.0399443 0.094294 0.090448 0.0753581 0.0240689 0.00651472 0.0478649 0.0715892 0.12205 0.124466 0.0944059 0.00979575 0.00511403 0.00334611 0.0699108 0.234542 0.390963 0.111475 0.012146 0.00183425 0.0298573 0.155001 0.106197 0.131456 0.0253011 0.00875252 0.0570109 0.0357855 0.218381 0.342149 0.0370317 0.0160049
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000210095 0.126157 0.25164 0.187068 0.147696 0.0237607 0.0411731 0.0564399 0.0528635 0.12058 0.382076 0.239997 0.0155558 0.0411944 0.251306 0.102744 0.288973 0.246235 0.119877 0.0098807 0.0111135 0.0353006 0.0570187 0.209633 0.0972616 0.306842 0.0411555 0.0132884 0.0673351 0.0841335 0.0340872 0.0685179 0.0195311 0.318009 0.346867 0.0869202 0.0587269 0.0709358 0.131814 0.0834173 0.0180529 0.103073 0.285448 0.320838 0.369682 0.240908 0.0444258 0.0468904 0.279956 0.25067 0.117997 0.0308801 0.0406759 0.0408447 0.0325064 0.193626 0.23327 0.404949 0.043153 0.0102331 0.0537674 0.0437076 0.0599797 0.0375924 0.241371 0.0915456 0.0226376 0.0155784 0.031771 0.0949199 0.404949 0.404949 0.201254 0.077002 0.124629 0.372657 0.287917 0.182007 0.0594786 0.084063 0.404949 0.171732 0.0487669 0.121229 0.113857 0.0792578 0.0421465 0.336758 0.156077 0.196378 0.0348451 0.0194011 0.205685 0.109736 0.0741852 0.171122 0.212246 0.401094 0.136321 0.0321295 0.0162776 0.0462539 0.0327524 0.0518041 0.151619 0.0934408 0.077774 0.0841535 0.19576 0.402793 0.0610348 0.0258835 0.278003 0.142765 0.134152 0.0598022 0.152942 0.189781 0.0408474 0.235855 0.361812 0.205154 0.0588116 0.00849523 0.0139357 0.0176027 0.0264263 0.143592
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000678749 0.00950003 0.0196469 0.034345 0.488042 0.295627 0.0367069 2.87829e-05 0.00981507 0.177226 0.243484 0.0696481 0.0600807 0.107214 0.050671 0.00152205 0.00151217 0.0304847 0.254208 0.248367 0.0483763 0.0477329 0.0661161 0.0121691 0.00534723 0.00778252 0.0694457 0.0492275 0.0735708 0.14231 0.0700328 0.0375613 0.0378334 0.0153248 0.0159014 0.0304163 0.0779185 0.148991 0.256366 0.115042 0.490712 0.266272 0.129656 0.122174 0.0645234 0.0141769 0.0399967 0.0856865 0.0518711 0.0470236 0.0991614 0.390579 0.490814 0.21673 0.000149848 0.0020798 0.0447112 0.053097 0.013219 0.0418161 0.203441 0.490814 0.0265386 0.01287 0.161171 0.0819794 0.05409 0.0300277 0.0106119 0.0403016 0.117023 0.103601 0.490814 0.15596 0.00899382 0.0348496 0.0402442 0.0093622 0.0288346 0.096026 0.144983 0.0181158 0.00592961 0.490814 0.490814 0.04432 0.00114649 0.0157733 0.0665253 0.0503696 0.0369242 0.490814 0.316597 0.0653474 0.00995554 0.0583483 0.0336019 0.245765 0.311509 0.0913816 0.00337994 0.000285832 0.000113017 0.000213908 0.284994 0.45564 0.0618261 0.00610863 0.00410237 0.0196173 0.0143587 0.019692 0.0566053 0.0349488 0.00744316 0.22672 0.18639 0.148425 0.0389808 0.00717079 0.00836173 0.0784407 0.338176 0.481074 0.198714 0.0247182 0.00231734 0.00406717
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000845883 0.00788971 0.0261945 0.0151426 0.0917968 0.433398 0.186994 0.000554301 0.324758 0.0133803 0.0507894 0.0357443 0.0105787 0.163618 0.358541 0.192363 0.621173 0.00341732 0.00114685 0.000589957 0 0.000288655 0.0423427 0.349215 0.152024 0.000224138 0 0 0 0 0 0.0206611 0.0356531 0.239374 0.145035 0.154111 0.202367 0.0657949 0.00115435 3.4746e-05 0.416426 0.152444 0.219329 0.440682 0.0971202 0.00723615 0.00222639 0.0162939 0.621173 0.0293306 0.0072672 0.0334301 0.00940577 0 0.000341208 0.140823 0.23587 0.00123474 0 0 0 0 0.00102788 0.0498031 0.119053 0.167602 0.0658711 0.130952 0.0452803 0.0359152 0.0304858 0.0173499 0.244606 0.143735 0.0225256 0.270512 0.351938 0.115728 0.0343717 0.0153908 0.621173 0.178625 0.00376388 0.0390762 0.0456193 0.00448034 0.00562858 0.216007 0.211911 0.0044646 0.000315532 9.78864e-05 0 0 0.0104294 0.266103 0.0313934 0.00810276 0.00716089 0.0273109 0.0189066 0.241871 0.1465 0.013556 0.320952 0.176201 2.0733e-05 0.00160557 0.0428713 0.257813 0.175025 0.0367107 0.545609 0.459613 0.0144517 0.0191464 0.0263022 0.00560027 0.00416995 0.030383 0.301485 0.0143594 0.00447631 0.00816463 0.01125 0 0.000628963 0.0718245
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.000877983 0.0354296 0.148764 0.103674 0.0355843 0.0339744 0.281315 0.0447476 0.0043824 0.00171067 0.0215134 0.241388 0.187292 0.0584555 0.120472 0.0747102 0.00855599 2.49074e-05 0.00151321 0.0540604 0.105115 0.105643 0.438876 0.412734 0.005223 3.28015e-06 0.000128974 0.00523297 0.00513654 0.0241593 0.471981 0.471981 0.0448374 0.0119229 0.0066755 0.00411945 0.0327687 0.0731201 0.471981 0.180947 0.379003 0.0439445 0.0396343 0.127052 0.0971192 0.0394696 0.234148 0.275544 0.0328364 0.0107118 0.136205 0.471981 0.188375 0.102747 0.0736988 0.0142057 0.144716 0.148535 0.057775 0.24848 0.0541645 0.026603 0.089541 0.41082 0.0755816 0.360925 0.242898 0.0509622 0.0375379 0.0179312 0.0420287 0.0305305 0.433255 0.463011 0.124014 0.0166526 0.0554287 0.114441 0.0533265 0.0591937 0.0377719 0.00992065 0.033718 0.162293 0.199483 0.302684 0.170753 0.0214342 0.133943 0.095065 0.0210627 0.10195 0.200292 0.0847403 0.0947984 0.0853521 0.166423 0.200969 0.0711054 0.0117185 0.0141561 0.0982627 0.0617918 0.171804 0.0193641 0.112579 0.0489022 0.00281202 0.0646216 0.471981 0.348517 0.019541 0.0217503 0.00375919 0.000957122 0.00308478 0.0684694 0.221149 0.440035 0.10552 0.0287292 0.00820469 0.00413696 0.0579335 0.25255 0.125355 0.125892 0.0767214
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.00128416 0.00380951 0.0548889 0.310232 0.244704 0.091795 0.156358 0.0865852 0.0375828 0.0201533 0.00594983 0.113671 0.155905 0.231022 0.441929 0.183468 0.223178 0.353725 0.029645 0.00078403 0.0589965 0.209197 0.0994984 0.0629985 0.13688 0.181656 0.0914421 0.00375734 0.00803024 0.00888134 0.00841835 0.0635717 0.0105016 0.0299364 0.0527202 0.234445 0.295796 0.318369 0.165273 0.0583418 0.128966 0.0545389 0.045697 0.426446 0.441929 0.061272 0.0640018 0.0904814 0.441929 0.327234 0.0335868 0.0186575 0.0227296 0.0092299 0.0154364 0.274996 0.10162 0.0890023 0.0762311 0.101753 0.0922016 0.0337811 0.0311625 0.0667085 0.175141 0.113647 0.0569745 0.0530725 0.0676909 0.138112 0.185698 0.283361 0.0694173 0.179513 0.132322 0.316747 0.345765 0.203619 0.0783509 0.0759982 0.370763 0.441929 0.120359 0.0361377 0.0153309 0.00334747 0.0875137 0.290154 0.0595465 0.170193 0.232674 0.0775215 0.0101515 0.000941353 0.128161 0.0831798 0.0709991 0.159501 0.0206129 0.13102 0.122539 0.0521583 0.136757 0.247177 0.0555226 0.261182 0.197227 0.115743 0.0558194 0.118202 0.105782 0.0889041 0.0501813 0.0639962 0.0649282 0.19486 0.119654 0.0132528 0.316994 0.441929 0.0233232 0.0739854 0.0385244 0.00617467 0.00333646 0.00139795 0.441929 0.338798
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.00129663 0.00132739 0.179391 0.408412 0.0757432 0.14438 0.0771148 0.0150974 0.208231 0.18671 0.362432 0.160866 0.0315577 0.0694199 0.118419 0.160096 0.597726 0.357496 0.0330514 0.000613037 1.27386e-07 0.000119468 0.0112084 0.167257 0.161539 0.0228789 0 0 0 0 0 0.00277804 0.0254796 0.0074546 0.0834198 0.177867 0.0578614 0.151349 0.336309 0.062237 0.170799 0.118725 0.260293 0.109888 0.0472786 0.302872 0.332417 0.211495 0.597726 0.222393 0.0266535 0.00193451 0.000393954 0.00651828 0.0723981 0.566796 0.189881 0.0111159 0 0 0 0 0 0.0307932 0.164098 0.0633172 0.0402755 0.0996017 0.0800091 0.0518808 0.0440198 0.0360651 0.235421 0.143918 0.293084 0.223452 0.0850742 0.112164 0.0712252 0.0419315 0.597726 0.358292 0.0440098 0.0212576 0.00161838 0.00253995 0.0133045 0.100255 0.209663 0.020586 0 0 0 0 0 0.0107804 0.106613 0.0326721 0.0199495 0.0284005 0.0236801 0.101198 0.171507 0.0608949 0.328497 0.239587 0.0414449 0.0387857 0.0154275 0.0748505 0.182703 0.0532109 0.597726 0.377951 0.00561317 0.00625987 0.00138577 0.00118675 0.00168815 0.0314063 0.120894 0.0061499 0 0 0 0 0 0.0178985
testimages/0/0c5423f4edc6abebaab250de7844e6c9590a1861 0.00137376 0.00165805 0.00431852 0.0782819 0.114421 0.0521925 0.512864 0.207001 0.00814351 0.0342599 0.0352381 0.00760115 0.012247 0.0342876 0.528072 0.116532 0.012101 0.0589602 0.0518486 0.00109898 2.86898e-05 0.078164 0.528072 0.087888 0.00113932 0.132571 0.128321 0.00251235 4.68187e-05 0.0774194 0.528072 0.0257642 0.0100328 0.0327384 0.0386558 0.350247 0.290017 0.0238738 0.0306485 0.0015724 0.162418 0.420366 0.2953 0.10352 0.0713117 0.0162458 0.106927 0.0329345 0.127775 0.278171 0.384583 0.134257 0.0616172 0.0109686 0.0654344 0.0369341 0.251017 0.437261 0.253055 0.018429 0.0143117 0.017006 0.0208986 0.0400847 0.0280466 0.0439036 0.034152 0.0849599 0.253715 0.180706 0.159579 0.0280106 0.332663 0.112454 0.0529773 0.0439521 0.113099 0.0587682 0.127346 0.217027 0.133681 0.0238286 0.0324625 0.0648296 0.144133 0.13025 0.361736 0.15103 0.238146 0.0155099 0.00210291 0.00336975 0.0146023 0.0557755 0.413352 0.254067 0.023518 0.437814 0.151701 0.033236 0.0227424 0.0491905 0.121416 0.0143696 0.0125083 0.092054 0.148065 0.285055 0.291335 0.0620746 0.0955791 0.027688 0.00735085 0.0214472 0.134507 0.096548 0.0628441 0.0735245 0.371812 0.100386 0.0869142 0.13486 0.0243137 0.0245647 0.00496665 0.0521249 0.345014 0.0732157
